1.562510000E2;2.806783384E-1;3.868123886E-1
1.562830000E2;2.744006982E-1;3.866108550E-1
1.563150000E2;2.682359001E-1;3.864619532E-1
1.563470000E2;2.619369737E-1;3.861774798E-1
1.563790000E2;2.558058831E-1;3.860363568E-1
1.564110000E2;2.495690891E-1;3.858839991E-1
1.564510000E2;2.433906716E-1;3.857598209E-1
1.564830000E2;2.372572413E-1;3.856168343E-1
1.565150000E2;2.308915987E-1;3.854527520E-1
1.565470000E2;2.246943851E-1;3.853538270E-1
1.565790000E2;2.184493395E-1;3.852478842E-1
1.566110000E2;2.122400341E-1;3.851439751E-1
1.566430000E2;2.060950185E-1;3.850661262E-1
1.566830000E2;1.999259784E-1;3.848982596E-1
1.567150000E2;1.939074973E-1;3.847995261E-1
1.567470000E2;1.877972165E-1;3.846351013E-1
1.567790000E2;1.817648454E-1;3.845770919E-1
1.568110000E2;1.756343675E-1;3.844595661E-1
1.568430000E2;1.694601349E-1;3.842910132E-1
1.568830000E2;1.633965611E-1;3.842074407E-1
1.569150000E2;1.571139110E-1;3.840010519E-1
1.569470000E2;1.510591924E-1;3.838521646E-1
1.569790000E2;1.448613447E-1;3.837389592E-1
1.570110000E2;1.388013033E-1;3.836828630E-1
1.570430000E2;1.327892820E-1;3.836063260E-1
1.570750000E2;1.266947632E-1;3.834554543E-1
1.571150000E2;1.207676450E-1;3.833509462E-1
1.571470000E2;1.145752502E-1;3.832691896E-1
1.571790000E2;1.085970949E-1;3.832027558E-1
1.572110000E2;1.024543936E-1;3.831151872E-1
1.572430000E2;9.633726122E-2;3.830216938E-1
1.572750000E2;9.031700472E-2;3.828951030E-1
1.573150000E2;8.419765605E-2;3.828031371E-1
1.573470000E2;7.811670950E-2;3.827272113E-1
1.573790000E2;7.188993918E-2;3.826587172E-1
1.574110000E2;6.579740211E-2;3.826504878E-1
1.574430000E2;5.970011017E-2;3.825665120E-1
1.574750000E2;5.362201608E-2;3.824403211E-1
1.575070000E2;4.761126929E-2;3.823956952E-1
1.575470000E2;4.135832804E-2;3.823257281E-1
1.575790000E2;3.531897770E-2;3.823004886E-1
1.576110000E2;2.919693382E-2;3.823225610E-1
1.576430000E2;2.304914383E-2;3.822181959E-1
1.576750000E2;1.695394246E-2;3.821245377E-1
1.577070000E2;1.068352299E-2;3.820460389E-1
1.577470000E2;4.514820689E-3;3.821124424E-1
1.577790000E2;-1.660567720E-3;3.822717214E-1
1.578110000E2;-7.762673581E-3;3.822766959E-1
1.578430000E2;-1.393513610E-2;3.822471530E-1
1.578750000E2;-2.014373262E-2;3.821893393E-1
1.579070000E2;-2.617840114E-2;3.821498856E-1
1.579390000E2;-3.234645781E-2;3.821253120E-1
1.579790000E2;-3.847497362E-2;3.821582251E-1
1.580110000E2;-4.468416630E-2;3.822268688E-1
1.580430000E2;-5.099959539E-2;3.822723156E-1
1.580750000E2;-5.715841942E-2;3.822691219E-1
1.581070000E2;-6.349759600E-2;3.823259922E-1
1.581390000E2;-6.962059785E-2;3.823644425E-1
1.581790000E2;-7.595238854E-2;3.823419514E-1
1.582110000E2;-8.218929712E-2;3.823021946E-1
1.582430000E2;-8.838004614E-2;3.822834449E-1
1.582750000E2;-9.476731918E-2;3.822699451E-1
1.583070000E2;-1.010402406E-1;3.824468221E-1
1.583390000E2;-1.073664996E-1;3.826093850E-1
1.583710000E2;-1.136677859E-1;3.826528638E-1
1.584110000E2;-1.198476453E-1;3.826094847E-1
1.584430000E2;-1.263250538E-1;3.825261212E-1
1.584750000E2;-1.325440437E-1;3.824550907E-1
1.585070000E2;-1.390144700E-1;3.824095850E-1
1.585390000E2;-1.452703221E-1;3.824159793E-1
1.585710000E2;-1.517580163E-1;3.826460598E-1
1.586110000E2;-1.581049936E-1;3.827582307E-1
1.586430000E2;-1.643572366E-1;3.827222176E-1
1.586750000E2;-1.707147331E-1;3.826846762E-1
1.587070000E2;-1.769134283E-1;3.826429039E-1
1.587390000E2;-1.832707536E-1;3.826293255E-1
1.587710000E2;-1.895277067E-1;3.825878998E-1
1.588030000E2;-1.958183942E-1;3.825311609E-1
1.588430000E2;-2.021772638E-1;3.824372838E-1
1.588750000E2;-2.084003243E-1;3.823656966E-1
1.589070000E2;-2.147870806E-1;3.823080947E-1
1.589390000E2;-2.209961519E-1;3.822824878E-1
1.589710000E2;-2.273367325E-1;3.822588652E-1
1.590030000E2;-2.336015508E-1;3.821550309E-1
1.590350000E2;-2.398567642E-1;3.820595095E-1
1.590750000E2;-2.453904848E-1;3.819532284E-1
1.591070000E2;-2.422190394E-1;3.820042087E-1
1.591390000E2;-2.366748600E-1;3.820388278E-1
1.591710000E2;-2.311274477E-1;3.820141751E-1
1.592030000E2;-2.254691787E-1;3.820842677E-1
1.592350000E2;-2.199959475E-1;3.820284917E-1
1.592750000E2;-2.143758366E-1;3.819367790E-1
1.593070000E2;-2.086686700E-1;3.819996433E-1
1.593390000E2;-2.031679230E-1;3.819108586E-1
1.593710000E2;-1.975873033E-1;3.817874691E-1
1.594030000E2;-1.920151983E-1;3.817075138E-1
1.594350000E2;-1.865614266E-1;3.817114890E-1
1.594750000E2;-1.809103340E-1;3.817056618E-1
1.595070000E2;-1.753537280E-1;3.817336848E-1
1.595390000E2;-1.697393169E-1;3.816809662E-1
1.595710000E2;-1.640478768E-1;3.815609883E-1
1.596030000E2;-1.585528773E-1;3.813487723E-1
1.596350000E2;-1.529349802E-1;3.812949329E-1
1.596670000E2;-1.474337432E-1;3.813011531E-1
1.597070000E2;-1.417854272E-1;3.812631260E-1
1.597390000E2;-1.362027538E-1;3.811952563E-1
1.597710000E2;-1.305103913E-1;3.809830439E-1
1.598030000E2;-1.248638308E-1;3.808777403E-1
1.598350000E2;-1.194249476E-1;3.808789782E-1
1.598670000E2;-1.137273441E-1;3.808717150E-1
1.598990000E2;-1.082437990E-1;3.808289864E-1
1.599390000E2;-1.025181056E-1;3.806341688E-1
1.599710000E2;-9.696599605E-2;3.804499010E-1
1.600030000E2;-9.153645415E-2;3.804235135E-1
1.600350000E2;-8.590100636E-2;3.803496142E-1
1.600670000E2;-8.049512818E-2;3.802242044E-1
1.600990000E2;-7.471430307E-2;3.800165498E-1
1.601390000E2;-6.934034758E-2;3.799505655E-1
1.601710000E2;-6.374106896E-2;3.799350864E-1
1.602030000E2;-5.835681184E-2;3.799397061E-1
1.602350000E2;-5.286688399E-2;3.798502382E-1
1.602670000E2;-4.723624193E-2;3.796193792E-1
1.602990000E2;-4.185017702E-2;3.795453133E-1
1.603310000E2;-3.634077429E-2;3.794907543E-1
1.603710000E2;-3.098784471E-2;3.794877151E-1
1.604030000E2;-2.555045486E-2;3.794380264E-1
1.604350000E2;-1.998841706E-2;3.792065381E-1
1.604670000E2;-1.457358874E-2;3.790716717E-1
1.604990000E2;-9.076686749E-3;3.790178468E-1
1.605310000E2;-3.723976517E-3;3.790473788E-1
1.605710000E2;1.759579714E-3;3.790480484E-1
1.606030000E2;7.137297650E-3;3.789452378E-1
1.606350000E2;1.251661544E-2;3.789125965E-1
1.606670000E2;1.808472519E-2;3.787669075E-1
1.606990000E2;2.341396368E-2;3.787246911E-1
1.607310000E2;2.893751442E-2;3.786525077E-1
1.607630000E2;3.424960061E-2;3.786544904E-1
1.608030000E2;3.955819628E-2;3.786797563E-1
1.608350000E2;4.507143105E-2;3.786033845E-1
1.608670000E2;5.039738351E-2;3.786514824E-1
1.608990000E2;5.580328233E-2;3.786577742E-1
1.609310000E2;6.124587696E-2;3.785105304E-1
1.609630000E2;6.660875333E-2;3.784357947E-1
1.610030000E2;7.191996863E-2;3.783910543E-1
1.610350000E2;7.731748517E-2;3.784201094E-1
1.610670000E2;8.273852785E-2;3.784541470E-1
1.610990000E2;8.794343274E-2;3.784986013E-1
1.611310000E2;9.332081232E-2;3.785170395E-1
1.611630000E2;9.868686021E-2;3.785130519E-1
1.611950000E2;1.039935967E-1;3.784847157E-1
1.612350000E2;1.094423315E-1;3.783539799E-1
1.612670000E2;1.147147007E-1;3.783154181E-1
1.612990000E2;1.201596959E-1;3.782935596E-1
1.613310000E2;1.254071602E-1;3.782789942E-1
1.613630000E2;1.307600747E-1;3.782916429E-1
1.613950000E2;1.361975987E-1;3.783057709E-1
1.614350000E2;1.414815295E-1;3.783669640E-1
1.614670000E2;1.468958444E-1;3.784126619E-1
1.614990000E2;1.522425368E-1;3.784753824E-1
1.615310000E2;1.575770052E-1;3.785259473E-1
1.615630000E2;1.628835991E-1;3.785123659E-1
1.615950000E2;1.682996671E-1;3.785634690E-1
1.616270000E2;1.737366975E-1;3.785919792E-1
1.616670000E2;1.790313535E-1;3.786908768E-1
1.616990000E2;1.845630834E-1;3.787433897E-1
1.617310000E2;1.898755044E-1;3.787075577E-1
1.617630000E2;1.952451649E-1;3.787920519E-1
1.617950000E2;2.007466950E-1;3.787261253E-1
1.618270000E2;2.060757269E-1;3.787347112E-1
1.618670000E2;2.115917229E-1;3.787293197E-1
1.618990000E2;2.169581294E-1;3.787536473E-1
1.619310000E2;2.223446237E-1;3.787648595E-1
1.619630000E2;2.278416726E-1;3.787673313E-1
1.619950000E2;2.332372672E-1;3.788005937E-1
1.620270000E2;2.386916137E-1;3.788658063E-1
1.620590000E2;2.440945658E-1;3.789280083E-1
1.620990000E2;2.495160065E-1;3.789836478E-1
1.621310000E2;2.549421845E-1;3.790314406E-1
1.621630000E2;2.604271038E-1;3.790898028E-1
1.621950000E2;2.658287067E-1;3.791377738E-1
1.622270000E2;2.713614780E-1;3.792191330E-1
1.622590000E2;2.767625184E-1;3.792892934E-1
1.622990000E2;2.821805966E-1;3.793585231E-1
1.623310000E2;2.877038738E-1;3.794384918E-1
1.623630000E2;2.931989898E-1;3.794944676E-1
1.623950000E2;2.986994373E-1;3.795698774E-1
1.624270000E2;3.042396789E-1;3.796373398E-1
1.624590000E2;3.097181882E-1;3.797234633E-1
1.624910000E2;3.151887332E-1;3.797916232E-1
1.625310000E2;3.207783939E-1;3.798532325E-1
1.625630000E2;3.262305103E-1;3.799070451E-1
1.625950000E2;3.318850413E-1;3.799795924E-1
1.626270000E2;3.373319084E-1;3.800549448E-1
1.626590000E2;3.429473263E-1;3.801414295E-1
1.626910000E2;3.483728191E-1;3.802155033E-1
1.627230000E2;3.539556362E-1;3.802584405E-1
1.627630000E2;3.595012674E-1;3.803068258E-1
1.627950000E2;3.650411782E-1;3.803725760E-1
1.628270000E2;3.706472559E-1;3.804525950E-1
1.628590000E2;3.760926474E-1;3.805249991E-1
1.628910000E2;3.816395521E-1;3.805719356E-1
1.629230000E2;3.871422384E-1;3.806118396E-1
1.629630000E2;3.926595241E-1;3.806182319E-1
1.629950000E2;3.982054073E-1;3.805944768E-1
1.630270000E2;4.035515753E-1;3.807053970E-1
1.630590000E2;4.091599414E-1;3.807139335E-1
1.630910000E2;4.144351181E-1;3.806537923E-1
1.631230000E2;4.199534540E-1;3.805094194E-1
1.631550000E2;4.254440144E-1;3.804645527E-1
1.631950000E2;4.308051808E-1;3.805100180E-1
1.632270000E2;4.363684659E-1;3.805387593E-1
1.632590000E2;4.416754906E-1;3.805653658E-1
1.632910000E2;4.471978581E-1;3.806012149E-1
1.633230000E2;4.526221153E-1;3.805593737E-1
1.633550000E2;4.580114836E-1;3.805666179E-1
1.633950000E2;4.634458091E-1;3.803902557E-1
1.634270000E2;4.687695459E-1;3.803558145E-1
1.634590000E2;4.741948458E-1;3.803011388E-1
1.634910000E2;4.795457197E-1;3.802919696E-1
1.635230000E2;4.849556330E-1;3.802842093E-1
1.635550000E2;4.903942751E-1;3.802658480E-1
1.635870000E2;4.957142513E-1;3.802810829E-1
1.636270000E2;5.011419410E-1;3.802894702E-1
1.636590000E2;5.063613798E-1;3.801823554E-1
1.636910000E2;5.117529586E-1;3.800950168E-1
1.637230000E2;5.170874518E-1;3.799831710E-1
1.637550000E2;5.223832734E-1;3.799819657E-1
1.637870000E2;5.277451940E-1;3.799758554E-1
1.638270000E2;5.329617356E-1;3.800013739E-1
1.638590000E2;5.383068975E-1;3.799637971E-1
1.638910000E2;5.435416862E-1;3.797251080E-1
1.639230000E2;5.487839754E-1;3.795923994E-1
1.639550000E2;5.540539154E-1;3.795301811E-1
1.639870000E2;5.592656197E-1;3.795438900E-1
1.640190000E2;5.591574989E-1;3.795443486E-1
1.640590000E2;5.548080769E-1;3.795856481E-1
1.640910000E2;5.501785847E-1;3.795188543E-1
1.641230000E2;5.454514900E-1;3.794689529E-1
1.641550000E2;5.409907378E-1;3.795240470E-1
1.641870000E2;5.362679817E-1;3.794862812E-1
1.642190000E2;5.316483595E-1;3.796082664E-1
1.642590000E2;5.269761578E-1;3.796008096E-1
1.642910000E2;5.224663336E-1;3.796459598E-1
1.643230000E2;5.179812600E-1;3.797118551E-1
1.643550000E2;5.132532444E-1;3.797378958E-1
1.643870000E2;5.087347643E-1;3.797751287E-1
1.644190000E2;5.040522371E-1;3.797396165E-1
1.644510000E2;4.994851218E-1;3.797112880E-1
1.644910000E2;4.950067439E-1;3.796649663E-1
1.645230000E2;4.902302196E-1;3.796133329E-1
1.645550000E2;4.857264405E-1;3.795852557E-1
1.645870000E2;4.809345481E-1;3.796033021E-1
1.646190000E2;4.763236292E-1;3.795863801E-1
1.646510000E2;4.715750583E-1;3.795478643E-1
1.646910000E2;4.669649200E-1;3.795286703E-1
1.647230000E2;4.622677027E-1;3.795319112E-1
1.647550000E2;4.576446196E-1;3.796039920E-1
1.647870000E2;4.529457846E-1;3.797704110E-1
1.648190000E2;4.483054492E-1;3.797657779E-1
1.648510000E2;4.435770163E-1;3.797344279E-1
1.648830000E2;4.389645203E-1;3.796904690E-1
1.649230000E2;4.341254251E-1;3.796268350E-1
1.649550000E2;4.295599018E-1;3.796021621E-1
1.649870000E2;4.246559711E-1;3.795455235E-1
1.650190000E2;4.199523961E-1;3.795004011E-1
1.650510000E2;4.152319090E-1;3.794486736E-1
1.650830000E2;4.103783552E-1;3.793834062E-1
1.651230000E2;4.057584371E-1;3.793307230E-1
1.651550000E2;4.009161330E-1;3.792836147E-1
1.651870000E2;3.962644032E-1;3.792651657E-1
1.652190000E2;3.914722629E-1;3.791760061E-1
1.652510000E2;3.866803654E-1;3.791160522E-1
1.652830000E2;3.820187734E-1;3.790445654E-1
1.653150000E2;3.771291711E-1;3.789610657E-1
1.653550000E2;3.725201211E-1;3.789103601E-1
1.653870000E2;3.676346252E-1;3.788547013E-1
1.654190000E2;3.628141081E-1;3.788081254E-1
1.654510000E2;3.580937667E-1;3.787287893E-1
1.654830000E2;3.532216414E-1;3.786591534E-1
1.655150000E2;3.485064869E-1;3.786054901E-1
1.655470000E2;3.437252091E-1;3.785255114E-1
1.655870000E2;3.389577368E-1;3.784729317E-1
1.656190000E2;3.342039793E-1;3.784063764E-1
1.656510000E2;3.294052359E-1;3.783171613E-1
1.656830000E2;3.247045377E-1;3.782545949E-1
1.657150000E2;3.199044974E-1;3.781585552E-1
1.657470000E2;3.150876704E-1;3.781079671E-1
1.657870000E2;3.102952795E-1;3.780374104E-1
1.658190000E2;3.055514519E-1;3.779605141E-1
1.658510000E2;3.007273470E-1;3.778558465E-1
1.658830000E2;2.960193418E-1;3.777828447E-1
1.659150000E2;2.912469740E-1;3.777382758E-1
1.659470000E2;2.865030340E-1;3.776631963E-1
1.659790000E2;2.817913677E-1;3.776126372E-1
1.660190000E2;2.770521569E-1;3.775167994E-1
1.660510000E2;2.723321351E-1;3.774315421E-1
1.660830000E2;2.676390186E-1;3.773519908E-1
1.661150000E2;2.628897353E-1;3.772741159E-1
1.661470000E2;2.581785874E-1;3.772391296E-1
1.661790000E2;2.534313072E-1;3.771992597E-1
1.662190000E2;2.486922534E-1;3.771234928E-1
1.662510000E2;2.441099375E-1;3.770694553E-1
1.662830000E2;2.393571649E-1;3.769904802E-1
1.663150000E2;2.347576063E-1;3.769588893E-1
1.663470000E2;2.300066815E-1;3.769018730E-1
1.663790000E2;2.254100115E-1;3.768618225E-1
1.664110000E2;2.206880567E-1;3.767701158E-1
1.664510000E2;2.160498826E-1;3.766902721E-1
1.664830000E2;2.113797231E-1;3.766421313E-1
1.665150000E2;2.067303692E-1;3.766053027E-1
1.665470000E2;2.020456540E-1;3.765679743E-1
1.665790000E2;1.974066597E-1;3.765026761E-1
1.666110000E2;1.927066775E-1;3.764253858E-1
1.666510000E2;1.881280692E-1;3.763839212E-1
1.666830000E2;1.833591960E-1;3.763034689E-1
1.667150000E2;1.787975934E-1;3.762817970E-1
1.667470000E2;1.740504882E-1;3.762168198E-1
1.667790000E2;1.694685626E-1;3.761678037E-1
1.668110000E2;1.647638094E-1;3.761025514E-1
1.668430000E2;1.601698264E-1;3.760382179E-1
1.668830000E2;1.556173901E-1;3.759862550E-1
1.669150000E2;1.508627292E-1;3.759430173E-1
1.669470000E2;1.463331197E-1;3.759042367E-1
1.669790000E2;1.415498949E-1;3.758298733E-1
1.670110000E2;1.370477056E-1;3.757731366E-1
1.670430000E2;1.323445748E-1;3.757108549E-1
1.670830000E2;1.277897612E-1;3.756592592E-1
1.671150000E2;1.232707962E-1;3.756425854E-1
1.671470000E2;1.185558853E-1;3.755858046E-1
1.671790000E2;1.140853706E-1;3.755436249E-1
1.672110000E2;1.093363454E-1;3.754678266E-1
1.672430000E2;1.048355356E-1;3.754047004E-1
1.672750000E2;1.002159325E-1;3.753821342E-1
1.673150000E2;9.552785529E-2;3.753407626E-1
1.673470000E2;9.100639701E-2;3.753239120E-1
1.673790000E2;8.630774406E-2;3.752733747E-1
1.674110000E2;8.175532717E-2;3.752208509E-1
1.674430000E2;7.707605460E-2;3.752027418E-1
1.674750000E2;7.248837321E-2;3.751844006E-1
1.675150000E2;6.787680147E-2;3.754516645E-1
1.675470000E2;6.321519925E-2;3.754399535E-1
1.675790000E2;5.862380395E-2;3.754230168E-1
1.676110000E2;5.394642770E-2;3.753992333E-1
1.676430000E2;4.940914413E-2;3.753690388E-1
1.676750000E2;4.466206394E-2;3.753673074E-1
1.677070000E2;4.009875875E-2;3.753383543E-1
1.677470000E2;3.530169108E-2;3.753010552E-1
1.677790000E2;3.075418078E-2;3.752482092E-1
1.678110000E2;2.597002115E-2;3.751969596E-1
1.678430000E2;2.147181929E-2;3.751755812E-1
1.678750000E2;1.667854380E-2;3.751784006E-1
1.679070000E2;1.211928174E-2;3.752730918E-1
1.679390000E2;7.373132182E-3;3.752629818E-1
1.679790000E2;2.787162088E-3;3.753701797E-1
1.680110000E2;-1.862409965E-3;3.754300154E-1
1.680430000E2;-6.539427443E-3;3.754745411E-1
1.680750000E2;-1.119908183E-2;3.754901888E-1
1.681070000E2;-1.589563494E-2;3.754571647E-1
1.681390000E2;-2.058918866E-2;3.754265894E-1
1.681790000E2;-2.526213176E-2;3.753773849E-1
1.682110000E2;-3.001850620E-2;3.753399555E-1
1.682430000E2;-3.460399303E-2;3.753508802E-1
1.682750000E2;-3.935329391E-2;3.755026541E-1
1.683070000E2;-4.405133525E-2;3.757111506E-1
1.683390000E2;-4.887640752E-2;3.757605289E-1
1.683710000E2;-5.350797823E-2;3.757466843E-1
1.684110000E2;-5.827772889E-2;3.757437667E-1
1.684430000E2;-6.292726295E-2;3.757175080E-1
1.684750000E2;-6.766044687E-2;3.757581829E-1
1.685070000E2;-7.246995881E-2;3.757892655E-1
1.685390000E2;-7.714634268E-2;3.758190094E-1
1.685710000E2;-8.192455827E-2;3.758498954E-1
1.686110000E2;-8.676654617E-2;3.758691924E-1
1.686430000E2;-9.149933706E-2;3.760585258E-1
1.686750000E2;-9.629581359E-2;3.760848411E-1
1.687070000E2;-1.009917434E-1;3.760579337E-1
1.687390000E2;-1.058562288E-1;3.760280445E-1
1.687710000E2;-1.105013718E-1;3.759892372E-1
1.688030000E2;-1.152879639E-1;3.760464091E-1
1.688430000E2;-1.200474313E-1;3.761191861E-1
1.688750000E2;-1.248746533E-1;3.763788094E-1
1.689070000E2;-1.297867564E-1;3.764086238E-1
1.689390000E2;-1.345550737E-1;3.763862238E-1
1.689710000E2;-1.392857229E-1;3.763394748E-1
1.690030000E2;-1.441710890E-1;3.763317352E-1
1.690430000E2;-1.488045177E-1;3.763336994E-1
1.690750000E2;-1.536435797E-1;3.763704778E-1
1.691070000E2;-1.584012426E-1;3.764470622E-1
1.691390000E2;-1.631699875E-1;3.764057277E-1
1.691710000E2;-1.681408555E-1;3.764764337E-1
1.692030000E2;-1.729290378E-1;3.765965172E-1
1.692350000E2;-1.776731664E-1;3.766433066E-1
1.692750000E2;-1.825059995E-1;3.766570024E-1
1.693070000E2;-1.873147245E-1;3.766193055E-1
1.693390000E2;-1.920742041E-1;3.765618365E-1
1.693710000E2;-1.969015518E-1;3.765390328E-1
1.694030000E2;-2.016343078E-1;3.765239078E-1
1.694350000E2;-2.063522521E-1;3.765937901E-1
1.694750000E2;-2.111711272E-1;3.766077607E-1
1.695070000E2;-2.159126239E-1;3.766340836E-1
1.695390000E2;-2.207093533E-1;3.765730163E-1
1.695710000E2;-2.254443679E-1;3.764250626E-1
1.696030000E2;-2.303109964E-1;3.765089058E-1
1.696350000E2;-2.351052629E-1;3.766260615E-1
1.696670000E2;-2.398028758E-1;3.766171354E-1
1.697070000E2;-2.446242140E-1;3.765549201E-1
1.697390000E2;-2.452142237E-1;3.765513125E-1
1.697710000E2;-2.411058428E-1;3.765292395E-1
1.698030000E2;-2.366586211E-1;3.766405472E-1
1.698350000E2;-2.323182849E-1;3.767074896E-1
1.698670000E2;-2.278388660E-1;3.766589002E-1
1.699070000E2;-2.235414120E-1;3.766711458E-1
1.699390000E2;-2.190596781E-1;3.765077822E-1
1.699710000E2;-2.147400360E-1;3.764457530E-1
1.700030000E2;-2.104812235E-1;3.764891085E-1
1.700350000E2;-2.061503116E-1;3.765343349E-1
1.700670000E2;-2.019523453E-1;3.765518042E-1
1.700990000E2;-1.977035981E-1;3.765245952E-1
1.701390000E2;-1.934881844E-1;3.765162060E-1
1.701710000E2;-1.891627963E-1;3.765472357E-1
1.702030000E2;-1.847848129E-1;3.765994058E-1
1.702350000E2;-1.804668147E-1;3.766385114E-1
1.702670000E2;-1.760293152E-1;3.766254499E-1
1.702990000E2;-1.717226355E-1;3.765500342E-1
1.703390000E2;-1.672244536E-1;3.763174241E-1
1.703710000E2;-1.629289496E-1;3.762387087E-1
1.704030000E2;-1.586226289E-1;3.762796203E-1
1.704350000E2;-1.543005622E-1;3.762870157E-1
1.704670000E2;-1.500622952E-1;3.762708549E-1
1.704990000E2;-1.457388350E-1;3.762673485E-1
1.705310000E2;-1.414916753E-1;3.762196043E-1
1.705710000E2;-1.371305046E-1;3.762009731E-1
1.706030000E2;-1.326970439E-1;3.761459137E-1
1.706350000E2;-1.284010053E-1;3.761927808E-1
1.706670000E2;-1.238253205E-1;3.760312032E-1
1.706990000E2;-1.195802447E-1;3.759232953E-1
1.707310000E2;-1.152889825E-1;3.758903090E-1
1.707710000E2;-1.109780871E-1;3.759101904E-1
1.708030000E2;-1.066997942E-1;3.759419895E-1
1.708350000E2;-1.023256190E-1;3.759502178E-1
1.708670000E2;-9.811587605E-2;3.759171098E-1
1.708990000E2;-9.354569280E-2;3.756192541E-1
1.709310000E2;-8.933178241E-2;3.754389336E-1
1.709630000E2;-8.504581009E-2;3.754524873E-1
1.710030000E2;-8.069240747E-2;3.754883488E-1
1.710350000E2;-7.647333947E-2;3.755086932E-1
1.710670000E2;-7.212864771E-2;3.755180176E-1
1.710990000E2;-6.790511653E-2;3.754845816E-1
1.711310000E2;-6.363863536E-2;3.754128660E-1
1.711630000E2;-5.921490824E-2;3.753058733E-1
1.711950000E2;-5.497244077E-2;3.751803648E-1
1.712350000E2;-5.068178245E-2;3.751450298E-1
1.712670000E2;-4.652040572E-2;3.750973892E-1
1.712990000E2;-4.226563706E-2;3.750973527E-1
1.713310000E2;-3.803923258E-2;3.751001397E-1
1.713630000E2;-3.380956506E-2;3.751188549E-1
1.713950000E2;-2.953929705E-2;3.751302199E-1
1.714350000E2;-2.531069704E-2;3.751277731E-1
1.714670000E2;-2.088627246E-2;3.749382421E-1
1.714990000E2;-1.670379210E-2;3.747704929E-1
1.715310000E2;-1.244057482E-2;3.747465896E-1
1.715630000E2;-8.190504133E-3;3.747887990E-1
1.715950000E2;-3.973983185E-3;3.748230600E-1
1.716270000E2;2.990012790E-4;3.748473473E-1
1.716670000E2;4.468299010E-3;3.748653062E-1
1.716990000E2;8.719909029E-3;3.748781761E-1
1.717310000E2;1.291677589E-2;3.748770587E-1
1.717630000E2;1.710389988E-2;3.749218709E-1
1.717950000E2;2.132340945E-2;3.749212562E-1
1.718270000E2;2.545914465E-2;3.749348057E-1
1.718670000E2;2.993004133E-2;3.747446339E-1
1.718990000E2;3.409967517E-2;3.746186974E-1
1.719310000E2;3.828003155E-2;3.745980494E-1
1.719630000E2;4.253752392E-2;3.746144725E-1
1.719950000E2;4.657284367E-2;3.746793162E-1
1.720270000E2;5.078182406E-2;3.746772248E-1
1.720590000E2;5.483638952E-2;3.746639279E-1
1.720990000E2;5.906091530E-2;3.746927600E-1
1.721310000E2;6.325325550E-2;3.747393459E-1
1.721630000E2;6.743816224E-2;3.747945538E-1
1.721950000E2;7.168487493E-2;3.748416021E-1
1.722270000E2;7.582776771E-2;3.748619648E-1
1.722590000E2;8.004105292E-2;3.748695491E-1
1.722990000E2;8.413338979E-2;3.748267290E-1
1.723310000E2;8.832366656E-2;3.748509364E-1
1.723630000E2;9.255541197E-2;3.748866342E-1
1.723950000E2;9.658013584E-2;3.749805093E-1
1.724270000E2;1.009894282E-1;3.748129270E-1
1.724590000E2;1.050409600E-1;3.747147279E-1
1.724910000E2;1.092586036E-1;3.746808946E-1
1.725310000E2;1.134469787E-1;3.747016591E-1
1.725630000E2;1.176266466E-1;3.747446993E-1
1.725950000E2;1.218611924E-1;3.747848499E-1
1.726270000E2;1.260033862E-1;3.748110115E-1
1.726590000E2;1.302536714E-1;3.748344086E-1
1.726910000E2;1.343677254E-1;3.748621995E-1
1.727310000E2;1.384634673E-1;3.749315723E-1
1.727630000E2;1.422527812E-1;3.749175363E-1
1.727950000E2;1.449930052E-1;3.749046877E-1
1.728270000E2;1.476039267E-1;3.748177196E-1
1.728590000E2;1.502011525E-1;3.745428308E-1
1.728910000E2;1.524442303E-1;3.743399324E-1
1.729230000E2;1.542505034E-1;3.741811535E-1
1.729630000E2;1.558452171E-1;3.739984520E-1
1.729950000E2;1.574693419E-1;3.736272907E-1
1.730270000E2;1.587973610E-1;3.734336942E-1
1.730590000E2;1.602840376E-1;3.730471206E-1
1.730910000E2;1.617364549E-1;3.727186315E-1
1.731230000E2;1.630076179E-1;3.725709481E-1
1.731630000E2;1.645136438E-1;3.721577556E-1
1.731950000E2;1.659423905E-1;3.719106804E-1
1.732270000E2;1.672321512E-1;3.716608197E-1
1.732590000E2;1.687185461E-1;3.711990381E-1
1.732910000E2;1.701839620E-1;3.710021156E-1
1.733230000E2;1.714886862E-1;3.707314534E-1
1.733550000E2;1.729906321E-1;3.703771670E-1
1.733950000E2;1.744552612E-1;3.701697180E-1
1.734270000E2;1.758042101E-1;3.697824330E-1
1.734590000E2;1.772611334E-1;3.694671502E-1
1.734910000E2;1.787406013E-1;3.691813836E-1
1.735230000E2;1.800684163E-1;3.688402577E-1
1.735550000E2;1.815376745E-1;3.686302298E-1
1.735950000E2;1.829776636E-1;3.683354976E-1
1.736270000E2;1.843534083E-1;3.679559770E-1
1.736590000E2;1.857780626E-1;3.677566435E-1
1.736910000E2;1.872858316E-1;3.673414698E-1
1.737230000E2;1.885940409E-1;3.671143540E-1
1.737550000E2;1.900338594E-1;3.669761518E-1
1.737870000E2;1.915395175E-1;3.664855610E-1
1.738270000E2;1.928353206E-1;3.662656811E-1
1.738590000E2;1.943073050E-1;3.659315666E-1
