7.339200000E1;1.813131603E-1;6.857512437E-2
7.342400000E1;1.794736333E-1;6.939889347E-2
7.345600000E1;1.775666843E-1;7.033622221E-2
7.348800000E1;1.757209719E-1;7.122419400E-2
7.352000000E1;1.739250186E-1;7.206351966E-2
7.355200000E1;1.703754086E-1;7.376360864E-2
7.362400000E1;1.685529480E-1;7.460055599E-2
7.365600000E1;1.667414743E-1;7.545848744E-2
7.368800000E1;1.648600994E-1;7.646113733E-2
7.372000000E1;1.629454542E-1;7.732464306E-2
7.375200000E1;1.593303484E-1;7.897509105E-2
7.382400000E1;1.575597868E-1;7.977947998E-2
7.385600000E1;1.557552514E-1;8.065032714E-2
7.388800000E1;1.518352655E-1;8.259025235E-2
7.395200000E1;1.499854841E-1;8.346082774E-2
7.398400000E1;1.482186284E-1;8.431011398E-2
7.401600000E1;1.446539440E-1;8.603528695E-2
7.408800000E1;1.428684106E-1;8.690846541E-2
7.412000000E1;1.410207782E-1;8.777031886E-2
7.415200000E1;1.372770814E-1;8.952277102E-2
7.421600000E1;1.336467512E-1;9.119421267E-2
7.428800000E1;1.301150221E-1;9.292237813E-2
7.435200000E1;1.283114722E-1;9.378587819E-2
7.438400000E1;1.226002665E-1;9.662702271E-2
7.448800000E1;1.180078164E-1;9.855530589E-2
7.458400000E1;1.159228521E-1;9.899426140E-2
7.464800000E1;1.141234672E-1;9.914744622E-2
7.472000000E1;1.132962810E-1;9.924646269E-2
7.475200000E1;1.118505039E-1;9.933313694E-2
7.481600000E1;1.104137610E-1;9.957957326E-2
7.488000000E1;1.096178828E-1;9.999010780E-2
7.492000000E1;1.086497986E-1;1.005877241E-1
7.498400000E1;1.078685287E-1;1.019469096E-1
7.504800000E1;1.075329056E-1;1.027617258E-1
7.508000000E1;1.069045904E-1;1.043501563E-1
7.515200000E1;1.065963419E-1;1.049260976E-1
7.518400000E1;1.063677644E-1;1.055493600E-1
7.521600000E1;1.061831988E-1;1.061752699E-1
7.524800000E1;1.060946271E-1;1.068612850E-1
7.528000000E1;1.060422577E-1;1.072284928E-1
7.531200000E1;1.060031431E-1;1.080199677E-1
7.538400000E1;1.060032810E-1;1.085522682E-1
7.541600000E1;1.060438443E-1;1.087522218E-1
7.544800000E1;1.060782802E-1;1.089606119E-1
7.548000000E1;1.062330304E-1;1.094213893E-1
7.558400000E1;1.066421753E-1;1.095291055E-1
7.568000000E1;1.069302561E-1;1.096054428E-1
7.574400000E1;1.070324100E-1;1.096957386E-1
7.578400000E1;1.077109595E-1;1.103118522E-1
7.584800000E1;1.078835812E-1;1.104746054E-1
7.588000000E1;1.083520019E-1;1.107500552E-1
7.591200000E1;1.090765496E-1;1.113297314E-1
7.597600000E1;1.094402839E-1;1.116296587E-1
7.601600000E1;1.096664938E-1;1.120844982E-1
7.604800000E1;1.101691218E-1;1.122807863E-1
7.608000000E1;1.108495621E-1;1.129612355E-1
7.614400000E1;1.111585626E-1;1.131178600E-1
7.617600000E1;1.114639671E-1;1.135185783E-1
7.621600000E1;1.119120603E-1;1.138814927E-1
7.624800000E1;1.121155474E-1;1.140657332E-1
7.628000000E1;1.128714995E-1;1.147303761E-1
7.634400000E1;1.133236460E-1;1.148866717E-1
7.637600000E1;1.139035100E-1;1.155942553E-1
7.644800000E1;1.144118227E-1;1.157832236E-1
7.648000000E1;1.146074574E-1;1.162401302E-1
7.651200000E1;1.151199666E-1;1.164566499E-1
7.654400000E1;1.156969470E-1;1.170794240E-1
7.660800000E1;1.161578054E-1;1.173596360E-1
7.664800000E1;1.163508899E-1;1.175776075E-1
7.668000000E1;1.168666113E-1;1.180252221E-1
7.671200000E1;1.171082945E-1;1.182257825E-1
7.674400000E1;1.175701664E-1;1.184316193E-1
7.677600000E1;1.178870503E-1;1.189600306E-1
7.680800000E1;1.186381798E-1;1.195636181E-1
7.688000000E1;1.188222782E-1;1.199105163E-1
7.691200000E1;1.193504361E-1;1.200736632E-1
7.694400000E1;1.199348745E-1;1.208039820E-1
7.700800000E1;1.203820050E-1;1.210430971E-1
7.704000000E1;1.206099682E-1;1.215196162E-1
7.708000000E1;1.211512989E-1;1.217128517E-1
7.711200000E1;1.213696830E-1;1.219575566E-1
7.714400000E1;1.218907131E-1;1.224121285E-1
7.717600000E1;1.224769516E-1;1.230897514E-1
7.724000000E1;1.231160285E-1;1.235485552E-1
7.731200000E1;1.236644948E-1;1.239123338E-1
7.734400000E1;1.238815162E-1;1.242475437E-1
7.737600000E1;1.243610284E-1;1.244571645E-1
7.740800000E1;1.246724615E-1;1.249532497E-1
7.744000000E1;1.250243591E-1;1.251692252E-1
7.748000000E1;1.254508020E-1;1.253534365E-1
7.750400000E1;1.262481557E-1;1.260252483E-1
7.757600000E1;1.269458913E-1;1.267781135E-1
7.764000000E1;1.272210856E-1;1.269221612E-1
7.767200000E1;1.275539805E-1;1.272149128E-1
7.770400000E1;1.280083130E-1;1.276465693E-1
7.774400000E1;1.287718296E-1;1.283110118E-1
7.780800000E1;1.289813949E-1;1.286031029E-1
7.784000000E1;1.295261010E-1;1.288163009E-1
7.787200000E1;1.302875369E-1;1.294929680E-1
7.793600000E1;1.305888956E-1;1.297634009E-1
7.797600000E1;1.308945986E-1;1.302497498E-1
7.800800000E1;1.313662467E-1;1.304405663E-1
7.804000000E1;1.321642514E-1;1.311644510E-1
7.810400000E1;1.323844643E-1;1.313357294E-1
7.813600000E1;1.329142427E-1;1.318926746E-1
7.817600000E1;1.336810751E-1;1.325145350E-1
7.824000000E1;1.339721941E-1;1.328742846E-1
7.827200000E1;1.347716376E-1;1.334519277E-1
7.833600000E1;1.350470569E-1;1.337682933E-1
7.836800000E1;1.355527654E-1;1.339982523E-1
7.840800000E1;1.357990550E-1;1.344673771E-1
7.844000000E1;1.365670500E-1;1.348529631E-1
7.850400000E1;1.371275825E-1;1.353402252E-1
7.853600000E1;1.373620292E-1;1.355665466E-1
7.856800000E1;1.381691943E-1;1.363295930E-1
7.864000000E1;1.384968022E-1;1.364902356E-1
7.867200000E1;1.389752879E-1;1.368109515E-1
7.870400000E1;1.397916263E-1;1.373679298E-1
7.876800000E1;1.400435741E-1;1.378987137E-1
7.880000000E1;1.405902254E-1;1.381318161E-1
7.884000000E1;1.408375490E-1;1.383315192E-1
7.887200000E1;1.413953565E-1;1.388308012E-1
7.890400000E1;1.421875061E-1;1.394611335E-1
7.896800000E1;1.424331967E-1;1.398297712E-1
7.900000000E1;1.432688871E-1;1.405591594E-1
7.907200000E1;1.437151179E-1;1.407489569E-1
7.910400000E1;1.440945215E-1;1.411027788E-1
7.913600000E1;1.445436015E-1;1.415112010E-1
7.916800000E1;1.453088773E-1;1.421785965E-1
7.923200000E1;1.457376026E-1;1.424289972E-1
7.927200000E1;1.460056628E-1;1.426055352E-1
7.930400000E1;1.467503893E-1;1.433362114E-1
7.936800000E1;1.472985318E-1;1.436612940E-1
7.940000000E1;1.475740218E-1;1.440563101E-1
7.943200000E1;1.481450204E-1;1.442386609E-1
7.947200000E1;1.484365366E-1;1.446424115E-1
7.950400000E1;1.492264678E-1;1.452215274E-1
7.956800000E1;1.497703440E-1;1.457509583E-1
7.960000000E1;1.505911973E-1;1.461694884E-1
7.966400000E1;1.508896479E-1;1.466193160E-1
7.970400000E1;1.514420353E-1;1.468352442E-1
7.973600000E1;1.517435971E-1;1.472794392E-1
7.976800000E1;1.522573487E-1;1.476101192E-1
7.980000000E1;1.525804047E-1;1.477958134E-1
7.983200000E1;1.533892353E-1;1.485060906E-1
7.990400000E1;1.535494425E-1;1.487842275E-1
7.993600000E1;1.535344137E-1;1.492856161E-1
7.996800000E1;1.534158177E-1;1.494610659E-1
8.000000000E1;1.532626350E-1;1.499087414E-1
8.003200000E1;1.524417536E-1;1.502760477E-1
8.009600000E1;1.518745679E-1;1.505003950E-1
8.013600000E1;1.515519644E-1;1.508331355E-1
8.016800000E1;1.509605820E-1;1.509629484E-1
8.020000000E1;1.507226032E-1;1.510227028E-1
8.023200000E1;1.499730335E-1;1.512064862E-1
8.029600000E1;1.498045217E-1;1.515959743E-1
8.033600000E1;1.488436114E-1;1.521979741E-1
8.046400000E1;1.484900514E-1;1.525146006E-1
8.049600000E1;1.474652124E-1;1.529716675E-1
8.063200000E1;1.464827334E-1;1.536470562E-1
8.076000000E1;1.456607952E-1;1.542276209E-1
8.086400000E1;1.444525517E-1;1.549052926E-1
8.103200000E1;1.437157749E-1;1.553290810E-1
8.112800000E1;1.425950029E-1;1.559317817E-1
8.126400000E1;1.414900224E-1;1.565645921E-1
8.139200000E1;1.405050741E-1;1.570251734E-1
8.152800000E1;1.395824213E-1;1.576362225E-1
8.166400000E1;1.387871532E-1;1.579628173E-1
8.176000000E1;1.380008909E-1;1.584997205E-1
8.186400000E1;1.378645748E-1;1.586000820E-1
8.189600000E1;1.372671548E-1;1.589412658E-1
8.196000000E1;1.370685623E-1;1.591410376E-1
8.199200000E1;1.369255267E-1;1.593083172E-1
8.202400000E1;1.366207764E-1;1.593970460E-1
8.205600000E1;1.362887980E-1;1.594921302E-1
8.209600000E1;1.356864180E-1;1.597449751E-1
8.216000000E1;1.346256048E-1;1.601324924E-1
8.222400000E1;1.341617929E-1;1.603055606E-1
8.225600000E1;1.335460303E-1;1.604721017E-1
8.229600000E1;1.321289473E-1;1.608626146E-1
8.236000000E1;1.316790004E-1;1.609684791E-1
8.239200000E1;1.310475694E-1;1.610436029E-1
8.242400000E1;1.303594579E-1;1.611494200E-1
8.245600000E1;1.293796253E-1;1.617401621E-1
8.252800000E1;1.284989471E-1;1.618981611E-1
8.259200000E1;1.276795137E-1;1.625146755E-1
8.265600000E1;1.266205632E-1;1.629376104E-1
8.276000000E1;1.257844754E-1;1.634156848E-1
8.282400000E1;1.235536806E-1;1.638261652E-1
8.296000000E1;1.231224214E-1;1.639406019E-1
8.299200000E1;1.224726824E-1;1.640773056E-1
8.302400000E1;1.211419720E-1;1.641646324E-1
8.308800000E1;1.205630032E-1;1.641552925E-1
8.312000000E1;1.198551114E-1;1.640896244E-1
8.316000000E1;1.183337515E-1;1.639529329E-1
8.322400000E1;1.175889998E-1;1.639263510E-1
8.325600000E1;1.163261572E-1;1.640242797E-1
8.332000000E1;1.148532697E-1;1.641077369E-1
8.339200000E1;1.135164373E-1;1.642200290E-1
8.345600000E1;1.129405997E-1;1.642740801E-1
8.348800000E1;1.114880747E-1;1.643570582E-1
8.355200000E1;1.108468654E-1;1.644379027E-1
8.358400000E1;1.097125700E-1;1.648129035E-1
8.365600000E1;1.087127231E-1;1.649342810E-1
8.372000000E1;1.080139585E-1;1.649558163E-1
8.375200000E1;1.072977697E-1;1.649671759E-1
8.378400000E1;1.067236332E-1;1.649987037E-1
8.382400000E1;1.061661849E-1;1.650245676E-1
8.385600000E1;1.054035900E-1;1.650174880E-1
8.388800000E1;1.046024043E-1;1.650064555E-1
8.392000000E1;1.038046123E-1;1.649805563E-1
8.395200000E1;1.029967310E-1;1.649533493E-1
8.398400000E1;1.022402600E-1;1.649574884E-1
8.401600000E1;1.016947828E-1;1.649565187E-1
8.405600000E1;1.010840336E-1;1.649100377E-1
8.408800000E1;1.003354782E-1;1.647941497E-1
8.412000000E1;9.959803494E-2;1.643189438E-1
8.415200000E1;9.897282684E-2;1.640858108E-1
8.418400000E1;9.848167581E-2;1.639203580E-1
8.421600000E1;9.774687606E-2;1.634233392E-1
8.425600000E1;9.697708486E-2;1.631420691E-1
8.428800000E1;9.623435061E-2;1.625780973E-1
8.432000000E1;9.566232590E-2;1.622505947E-1
8.435200000E1;9.509471809E-2;1.616027450E-1
8.438400000E1;9.439187391E-2;1.613423406E-1
8.441600000E1;9.363891827E-2;1.606354693E-1
8.444800000E1;9.308233163E-2;1.601041471E-1
8.448800000E1;9.260026307E-2;1.596129065E-1
8.452000000E1;9.189728771E-2;1.588535590E-1
8.455200000E1;9.129587350E-2;1.581370637E-1
8.458400000E1;9.090399043E-2;1.575416238E-1
8.461600000E1;9.025653431E-2;1.570107168E-1
8.464800000E1;8.997049117E-2;1.562170067E-1
8.468800000E1;8.937523950E-2;1.553998779E-1
8.472000000E1;8.904768683E-2;1.546027171E-1
8.475200000E1;8.852238910E-2;1.537716428E-1
8.478400000E1;8.811401422E-2;1.530989802E-1
8.481600000E1;8.769403636E-2;1.523305388E-1
8.484800000E1;8.737998139E-2;1.516226969E-1
8.488000000E1;8.692698497E-2;1.508830240E-1
8.492000000E1;8.671416110E-2;1.501706119E-1
8.495200000E1;8.614873498E-2;1.493965454E-1
8.498400000E1;8.596261369E-2;1.486405593E-1
8.501600000E1;8.556577219E-2;1.479892506E-1
8.504800000E1;8.521991330E-2;1.474529370E-1
8.508000000E1;8.504677093E-2;1.467747682E-1
8.512000000E1;8.452168198E-2;1.460259278E-1
8.515200000E1;8.431111451E-2;1.453716209E-1
8.518400000E1;8.405813677E-2;1.450004316E-1
8.521600000E1;8.360183805E-2;1.442770594E-1
8.524800000E1;8.345169557E-2;1.435534204E-1
8.528000000E1;8.302913557E-2;1.429466091E-1
8.531200000E1;8.270304951E-2;1.423790576E-1
8.535200000E1;8.241174902E-2;1.416817258E-1
8.538400000E1;8.189078667E-2;1.408726485E-1
8.541600000E1;8.170040025E-2;1.401075282E-1
8.544800000E1;8.117925431E-2;1.392650718E-1
8.548000000E1;8.097279019E-2;1.384781495E-1
8.551200000E1;8.072920108E-2;1.378366543E-1
8.555200000E1;8.029286644E-2;1.371567359E-1
8.558400000E1;8.011552365E-2;1.364635587E-1
8.561600000E1;7.972667195E-2;1.355820557E-1
8.564800000E1;7.939876992E-2;1.347380863E-1
8.568000000E1;7.924407592E-2;1.338644096E-1
8.571200000E1;7.879592869E-2;1.329327802E-1
8.574400000E1;7.854403505E-2;1.321225666E-1
8.578400000E1;7.837630938E-2;1.312410783E-1
8.581600000E1;7.796389479E-2;1.302012212E-1
8.584800000E1;7.772206281E-2;1.291669005E-1
8.588000000E1;7.757873349E-2;1.281403408E-1
8.591200000E1;7.715986495E-2;1.272107398E-1
8.594400000E1;7.692798262E-2;1.262830049E-1
8.597600000E1;7.680634009E-2;1.253777358E-1
8.601600000E1;7.650728695E-2;1.243858863E-1
8.604800000E1;7.620376376E-2;1.231656626E-1
8.608000000E1;7.607856917E-2;1.221079833E-1
8.611200000E1;7.599368883E-2;1.211566364E-1
8.614400000E1;7.587246865E-2;1.202462563E-1
8.617600000E1;7.578350465E-2;1.192418021E-1
8.621600000E1;7.562293687E-2;1.180243193E-1
8.624800000E1;7.557579430E-2;1.169546549E-1
8.628000000E1;7.552752791E-2;1.160006996E-1
8.631200000E1;7.555600131E-2;1.150760409E-1
8.634400000E1;7.564067708E-2;1.140900447E-1
8.637600000E1;7.577463214E-2;1.130606578E-1
8.640800000E1;7.592559263E-2;1.120122290E-1
8.644800000E1;7.612333206E-2;1.110047260E-1
8.648000000E1;7.621847746E-2;1.101051803E-1
8.651200000E1;7.629913638E-2;1.092204517E-1
8.654400000E1;7.643604882E-2;1.083669866E-1
8.657600000E1;7.680260087E-2;1.074947733E-1
8.660800000E1;7.706257588E-2;1.066113403E-1
8.664800000E1;7.717118170E-2;1.057436783E-1
8.668000000E1;7.731240945E-2;1.048759246E-1
8.671200000E1;7.762048197E-2;1.040847827E-1
8.674400000E1;7.793586376E-2;1.032661697E-1
8.677600000E1;7.804676189E-2;1.024460165E-1
8.680800000E1;7.819486195E-2;1.016204166E-1
8.684000000E1;7.852276375E-2;1.008447071E-1
8.688000000E1;7.880801075E-2;1.001207122E-1
8.691200000E1;7.894991279E-2;9.959932097E-2
8.694400000E1;7.906180266E-2;9.895709219E-2
8.697600000E1;7.933896020E-2;9.820316814E-2
8.700800000E1;7.963012014E-2;9.747439680E-2
8.704000000E1;7.980134061E-2;9.688235029E-2
8.708000000E1;7.991806077E-2;9.631942806E-2
8.711200000E1;8.005167662E-2;9.564992068E-2
8.714400000E1;8.036455293E-2;9.498216867E-2
8.717600000E1;8.058041063E-2;9.444893636E-2
8.720800000E1;8.068666237E-2;9.383371890E-2
8.724000000E1;8.072575629E-2;9.307966638E-2
8.727200000E1;8.075138436E-2;9.238355489E-2
8.731200000E1;8.074976920E-2;9.189134099E-2
8.734400000E1;8.070570645E-2;9.133864948E-2
8.737600000E1;8.066524875E-2;9.059266210E-2
8.740800000E1;8.054352856E-2;8.998507717E-2
8.744000000E1;8.039749421E-2;8.950711289E-2
8.747200000E1;8.016411711E-2;8.885253790E-2
8.751200000E1;8.002030046E-2;8.836469452E-2
8.754400000E1;7.995519716E-2;8.787043454E-2
8.757600000E1;7.991424358E-2;8.714476424E-2
8.760800000E1;7.986199903E-2;8.647874637E-2
8.764000000E1;7.983103988E-2;8.600325469E-2
8.767200000E1;7.976839451E-2;8.533059486E-2
8.770400000E1;7.970953246E-2;8.455048744E-2
8.774400000E1;7.957815521E-2;8.378271971E-2
8.777600000E1;7.954030052E-2;8.290652935E-2
8.780800000E1;7.938259404E-2;8.204216505E-2
8.784000000E1;7.932000180E-2;8.117581316E-2
8.787200000E1;7.926046317E-2;8.030199627E-2
8.790400000E1;7.924404030E-2;7.943736399E-2
8.794400000E1;7.923777352E-2;7.854426631E-2
8.797600000E1;7.924875018E-2;7.766457005E-2
8.800800000E1;7.926256492E-2;7.674330326E-2
8.804000000E1;7.928041384E-2;7.582943075E-2
8.807200000E1;7.930037905E-2;7.489453626E-2
8.810400000E1;7.933847805E-2;7.382964713E-2
8.813600000E1;7.937145852E-2;7.273795301E-2
8.817600000E1;7.948106505E-2;7.172139629E-2
8.820800000E1;7.967609605E-2;7.071344040E-2
8.824000000E1;7.987032837E-2;6.962360146E-2
8.827200000E1;8.005020341E-2;6.848089744E-2
8.830400000E1;8.015689834E-2;6.748233101E-2
8.833600000E1;8.027300352E-2;6.643215131E-2
8.837600000E1;8.041827922E-2;6.518838610E-2
8.840800000E1;8.068260339E-2;6.414228250E-2
8.844000000E1;8.097034984E-2;6.317609430E-2
8.847200000E1;8.108027596E-2;6.220850099E-2
8.850400000E1;8.122577566E-2;6.096224383E-2
8.853600000E1;8.155825549E-2;5.988136643E-2
8.856800000E1;8.189792305E-2;5.877428285E-2
8.860800000E1;8.206184279E-2;5.743989312E-2
8.864000000E1;8.248305244E-2;5.639051636E-2
8.867200000E1;8.282610555E-2;5.514329671E-2
8.870400000E1;8.305380707E-2;5.391673793E-2
8.873600000E1;8.360943683E-2;5.270277985E-2
8.876800000E1;8.384891976E-2;5.137620508E-2
8.880000000E1;8.436051973E-2;5.029599681E-2
8.884000000E1;8.466000480E-2;4.896949202E-2
8.887200000E1;8.499580807E-2;4.790903062E-2
8.890400000E1;8.545996195E-2;4.666378500E-2
8.893600000E1;8.571616674E-2;4.544692567E-2
8.896800000E1;8.626582153E-2;4.433776087E-2
8.900000000E1;8.650807106E-2;4.298712114E-2
8.904000000E1;8.707104183E-2;4.195634017E-2
8.907200000E1;8.739559850E-2;4.076514545E-2
8.910400000E1;8.798964348E-2;3.952382420E-2
8.913600000E1;8.836304971E-2;3.830741869E-2
8.916800000E1;8.899585148E-2;3.696278651E-2
8.920000000E1;8.941667176E-2;3.586729510E-2
8.923200000E1;8.993420198E-2;3.455922139E-2
8.927200000E1;9.042955684E-2;3.350160343E-2
8.930400000E1;9.083465580E-2;3.243511708E-2
8.933600000E1;9.124111632E-2;3.121071489E-2
8.936800000E1;9.164769470E-2;3.013522356E-2
8.940000000E1;9.188667427E-2;2.922714160E-2
8.943200000E1;9.239859151E-2;2.840917152E-2
8.947200000E1;9.261072113E-2;2.761444268E-2
8.950400000E1;9.289792992E-2;2.689347826E-2
8.953600000E1;9.329949289E-2;2.616463548E-2
8.956800000E1;9.347864244E-2;2.568461412E-2
8.960000000E1;9.363506583E-2;2.500320857E-2
8.963200000E1;9.398576180E-2;2.444633180E-2
8.966400000E1;9.425664542E-2;2.404472198E-2
8.970400000E1;9.442671256E-2;2.337604985E-2
8.973600000E1;9.476716448E-2;2.293462814E-2
8.976800000E1;9.512393340E-2;2.242753156E-2
8.980000000E1;9.527312137E-2;2.178967935E-2
8.983200000E1;9.553504927E-2;2.146642783E-2
8.986400000E1;9.590367728E-2;2.086156908E-2
8.990400000E1;9.606965689E-2;2.032812942E-2
8.993600000E1;9.626846744E-2;1.974920359E-2
8.996800000E1;9.657515264E-2;1.909654729E-2
9.000000000E1;9.681941830E-2;1.840438249E-2
9.003200000E1;9.692847519E-2;1.789371165E-2
9.006400000E1;9.700723873E-2;1.725955281E-2
9.009600000E1;9.710185408E-2;1.647537296E-2
9.013600000E1;9.718418607E-2;1.569217301E-2
9.016800000E1;9.736073620E-2;1.491559312E-2
9.020000000E1;9.752201927E-2;1.421301303E-2
9.023200000E1;9.770032625E-2;1.372137712E-2
9.026400000E1;9.782414449E-2;1.306607561E-2
9.029600000E1;9.790993221E-2;1.235390538E-2
9.033600000E1;9.807700542E-2;1.172901263E-2
9.036800000E1;9.834924643E-2;1.132004323E-2
9.040000000E1;9.860452243E-2;1.073508582E-2
9.043200000E1;9.873707944E-2;1.042967306E-2
9.046400000E1;9.883412450E-2;9.813624469E-3
9.049600000E1;9.909258406E-2;9.377299304E-3
9.052800000E1;9.937119816E-2;8.872002168E-3
9.056800000E1;9.953850825E-2;8.274175367E-3
9.060000000E1;9.962460749E-2;7.929128326E-3
9.063200000E1;9.969343768E-2;7.314133008E-3
9.066400000E1;9.981351494E-2;6.940807609E-3
9.069600000E1;9.999910305E-2;6.376534116E-3
9.072800000E1;1.002311429E-1;5.800462150E-3
9.076800000E1;1.004228179E-1;5.443750255E-3
9.080000000E1;1.004963867E-1;4.908190914E-3
9.083200000E1;1.005903617E-1;4.533292063E-3
9.086400000E1;1.007340664E-1;3.889233356E-3
9.089600000E1;1.010497849E-1;3.388594540E-3
9.092800000E1;1.012873922E-1;2.893195763E-3
9.096000000E1;1.013703335E-1;2.238643326E-3
9.100000000E1;1.014619869E-1;1.913585400E-3
9.103200000E1;1.015647719E-1;1.294674223E-3
9.106400000E1;1.017995961E-1;7.372910859E-4
9.109600000E1;1.020814892E-1;2.989342630E-4
9.112800000E1;1.022342284E-1;-3.753840905E-4
9.116000000E1;1.023182500E-1;-6.586896991E-4
9.120000000E1;1.023950196E-1;-1.230055408E-3
9.123200000E1;1.025595801E-1;-1.568098654E-3
9.126400000E1;1.027692469E-1;-2.103726229E-3
9.129600000E1;1.029995643E-1;-2.537213650E-3
9.132800000E1;1.031108545E-1;-2.996119868E-3
9.136000000E1;1.031551622E-1;-3.338037224E-3
9.139200000E1;1.032047438E-1;-3.783835058E-3
9.143200000E1;1.032503956E-1;-3.976755744E-3
9.146400000E1;1.033477545E-1;-4.572160228E-3
9.149600000E1;1.034389866E-1;-4.827777308E-3
9.152800000E1;1.036201139E-1;-5.342539612E-3
9.156000000E1;1.038505726E-1;-5.612176726E-3
9.159200000E1;1.039235000E-1;-6.064264397E-3
9.162400000E1;1.040279149E-1;-6.434637102E-3
9.166400000E1;1.040943037E-1;-6.966885967E-3
9.169600000E1;1.041819166E-1;-7.358910591E-3
9.172800000E1;1.042729713E-1;-7.975869618E-3
9.176000000E1;1.043767443E-1;-8.276067036E-3
9.179200000E1;1.045053879E-1;-8.878541532E-3
9.182400000E1;1.045912181E-1;-9.387726616E-3
9.186400000E1;1.047758527E-1;-9.906233851E-3
9.189600000E1;1.048600211E-1;-1.060541653E-2
9.192800000E1;1.048914075E-1;-1.117180250E-2
9.196000000E1;1.049331230E-1;-1.157870440E-2
9.199200000E1;1.049509594E-1;-1.222955935E-2
9.202400000E1;1.049737649E-1;-1.257215383E-2
9.205600000E1;1.049890672E-1;-1.319226728E-2
9.209600000E1;1.050148114E-1;-1.372366042E-2
9.212800000E1;1.050201655E-1;-1.410419114E-2
9.216000000E1;1.050343114E-1;-1.467762471E-2
9.219200000E1;1.050436618E-1;-1.497365649E-2
9.222400000E1;1.050636336E-1;-1.560339071E-2
9.225600000E1;1.050879394E-1;-1.573093279E-2
9.229600000E1;1.051463493E-1;-1.529367452E-2
9.232800000E1;1.051640152E-1;-1.489777819E-2
9.236000000E1;1.052044340E-1;-1.440833387E-2
9.239200000E1;1.052249507E-1;-1.402317387E-2
9.242400000E1;1.053392571E-1;-1.365527774E-2
9.245600000E1;1.053985798E-1;-1.326084005E-2
9.248800000E1;1.055023120E-1;-1.296748707E-2
9.252800000E1;1.056199167E-1;-1.244726384E-2
9.256000000E1;1.056691637E-1;-1.210204938E-2
9.259200000E1;1.057309455E-1;-1.156760633E-2
9.262400000E1;1.057719454E-1;-1.134989676E-2
9.265600000E1;1.058125148E-1;-1.081730771E-2
9.268800000E1;1.058234589E-1;-1.058034696E-2
9.272800000E1;1.058654599E-1;-1.000361674E-2
9.276000000E1;1.058693139E-1;-9.734414153E-3
9.279200000E1;1.059094357E-1;-9.178090718E-3
9.282400000E1;1.059446608E-1;-8.909987120E-3
9.285600000E1;1.060316607E-1;-8.497194472E-3
9.288800000E1;1.060655654E-1;-8.090794435E-3
9.292000000E1;1.061444885E-1;-7.717001666E-3
9.296000000E1;1.061912423E-1;-7.285913591E-3
9.299200000E1;1.062326100E-1;-7.046923670E-3
